run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,11,12,veh7,veh3,10,10,0,409.041,1,2.62486,12.143,-78.913,18.0633,10,0.053,0.033,0.0461111
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,11,12,veh7,veh5,10,0,1,603.222,0,2.62486,7.93451,nan,nan,0,0.053,0.043,0.0461111
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,11,12,veh7,veh8,3,3,0,41.4893,1,3.31761,0.25525,-59.0364,37.9399,3,0.053,0.06,0.0461111
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,11,12,veh8,veh0,3,0,1,704.928,0,0.25525,8.3856,nan,nan,0,0.06,0.063,0.0461111
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,11,12,veh8,veh2,3,3,0,372.74,1,0.25525,12.7367,-78.1058,18.8705,3,0.06,0.033,0.0461111
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,11,12,veh8,veh3,3,3,0,407.625,1,0.25525,12.1717,-78.8829,18.0934,3,0.06,0.033,0.0461111
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,11,12,veh8,veh5,3,0,1,629.966,0,0.25525,8.16664,nan,nan,0,0.06,0.043,0.0461111
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,11,12,veh8,veh7,3,3,0,41.4893,1,0.25525,3.31761,-59.0364,37.9399,3,0.06,0.053,0.0461111
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh0,veh1,10,0,1,695.256,0,8.37838,7.78581,nan,nan,0,0.07,0.04,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh0,veh4,10,10,0,437.301,1,8.37838,7.26749,-79.4931,17.4832,10,0.07,0.05,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh0,veh5,10,10,0,312.523,1,8.37838,8.13658,-76.5748,20.4015,10,0.07,0.05,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh0,veh6,10,10,0,532.406,0,8.37838,7.32183,-81.2023,15.774,10,0.07,0.04,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh0,veh7,10,0,1,693.305,0,8.37838,4.55025,nan,nan,0,0.07,0.06,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh0,veh8,10,0,1,709.924,0,8.37838,1.81299,nan,nan,0,0.07,0.06,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh1,veh0,10,0,1,695.256,0,7.78581,8.37838,nan,nan,0,0.04,0.07,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh1,veh4,10,10,0,270.661,1,7.78581,7.26749,-75.3261,21.6502,10,0.04,0.05,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh1,veh6,10,10,0,204.23,1,7.78581,7.32183,-72.88,24.0963,10,0.04,0.04,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh2,veh3,10,10,0,201.369,1,12.6954,12.1677,-72.7558,24.2205,10,0.04,0.04,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh2,veh5,10,0,1,977.114,0,12.6954,8.13658,nan,nan,0,0.04,0.05,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh2,veh7,10,10,0,388.22,1,12.6954,4.55025,-78.4591,18.5172,10,0.04,0.06,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh2,veh8,10,10,0,364.547,1,12.6954,1.81299,-77.9123,19.0639,10,0.04,0.06,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh3,veh2,10,10,0,201.369,1,12.1677,12.6954,-72.7558,24.2205,10,0.04,0.04,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh3,veh5,10,0,1,938.034,0,12.1677,8.13658,nan,nan,0,0.04,0.05,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh3,veh7,10,10,0,405.387,1,12.1677,4.55025,-78.8351,18.1412,10,0.04,0.06,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh3,veh8,10,10,0,402.833,1,12.1677,1.81299,-78.7801,18.1962,10,0.04,0.06,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh4,veh0,10,10,0,437.301,1,7.26749,8.37838,-79.4931,17.4832,10,0.05,0.07,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh4,veh1,10,10,0,270.661,1,7.26749,7.78581,-75.3261,21.6502,10,0.05,0.04,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh4,veh5,10,0,1,747.817,0,7.26749,8.13658,nan,nan,0,0.05,0.05,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh4,veh6,10,10,0,98.6699,1,7.26749,7.32183,-66.5604,30.4158,10,0.05,0.04,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh5,veh0,10,10,0,312.523,1,8.13658,8.37838,-76.5748,20.4015,10,0.05,0.07,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh5,veh2,10,0,1,977.114,0,8.13658,12.6954,nan,nan,0,0.05,0.04,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh5,veh3,10,0,1,938.034,0,8.13658,12.1677,nan,nan,0,0.05,0.04,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh5,veh4,10,0,1,747.817,0,8.13658,7.26749,nan,nan,0,0.05,0.05,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh5,veh6,10,0,1,840.883,0,8.13658,7.32183,nan,nan,0,0.05,0.04,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh5,veh7,10,0,1,593.864,0,8.13658,4.55025,nan,nan,0,0.05,0.06,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh5,veh8,10,0,1,626.619,0,8.13658,1.81299,nan,nan,0,0.05,0.06,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh6,veh0,10,10,0,532.406,0,7.32183,8.37838,-81.2023,15.774,10,0.04,0.07,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh6,veh1,10,10,0,204.23,1,7.32183,7.78581,-72.88,24.0963,10,0.04,0.04,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh6,veh4,10,10,0,98.6699,1,7.32183,7.26749,-66.5604,30.4158,10,0.04,0.05,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh6,veh5,10,0,1,840.883,0,7.32183,8.13658,nan,nan,0,0.04,0.05,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh7,veh0,10,0,1,693.305,0,4.55025,8.37838,nan,nan,0,0.06,0.07,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh7,veh2,10,10,0,388.22,1,4.55025,12.6954,-78.4591,18.5172,10,0.06,0.04,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh7,veh3,10,10,0,405.387,1,4.55025,12.1677,-78.8351,18.1412,10,0.06,0.04,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh7,veh5,10,0,1,593.864,0,4.55025,8.13658,nan,nan,0,0.06,0.05,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh7,veh8,10,10,0,43.4899,1,4.55025,1.81299,-59.4426,37.5337,10,0.06,0.06,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh8,veh0,10,0,1,709.924,0,1.81299,8.37838,nan,nan,0,0.06,0.07,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh8,veh2,10,10,0,364.547,1,1.81299,12.6954,-77.9123,19.0639,10,0.06,0.04,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh8,veh3,10,10,0,402.833,1,1.81299,12.1677,-78.7801,18.1962,10,0.06,0.04,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh8,veh5,10,0,1,626.619,0,1.81299,8.13658,nan,nan,0,0.06,0.05,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh8,veh7,10,10,0,43.4899,1,1.81299,4.55025,-59.4426,37.5337,10,0.06,0.06,0.05
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh0,veh1,10,0,1,685.421,0,8.39155,7.77731,nan,nan,0,0.078,0.048,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh0,veh4,10,10,0,426.273,1,8.39155,7.28694,-79.2712,17.7051,10,0.078,0.058,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh0,veh5,10,10,0,325.116,1,8.39155,8.13819,-76.9179,20.0584,10,0.078,0.058,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh0,veh6,10,10,0,518.218,0,8.39155,8.36982,-80.9677,16.0086,10,0.078,0.048,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh0,veh7,10,0,1,695.785,0,8.39155,6.40513,nan,nan,0,0.078,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh0,veh8,10,0,1,717.417,0,8.39155,3.84983,nan,nan,0,0.078,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh0,veh9,8,8,0,432.89,1,8.39781,0.842343,-79.4052,17.5711,8,0.078,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh1,veh0,10,0,1,685.421,0,7.77731,8.39155,nan,nan,0,0.048,0.078,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh1,veh4,10,10,0,275.001,1,7.77731,7.28694,-75.4643,21.512,10,0.048,0.058,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh1,veh6,10,10,0,207.037,1,7.77731,8.36982,-72.9986,23.9777,10,0.048,0.048,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh1,veh9,8,8,0,268.856,1,7.77206,0.842343,-75.268,21.7083,8,0.048,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh2,veh3,10,10,0,187.234,1,12.7145,12.1433,-72.1234,24.8529,10,0.04,0.04,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh2,veh5,10,0,1,958.214,0,12.7145,8.13819,nan,nan,0,0.04,0.058,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh2,veh7,10,10,0,381.056,1,12.7145,6.40513,-78.2974,18.6789,10,0.04,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh2,veh8,10,10,0,352.011,1,12.7145,3.84983,-77.6084,19.3679,10,0.04,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh3,veh2,10,10,0,187.234,1,12.1433,12.7145,-72.1234,24.8529,10,0.04,0.04,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh3,veh5,10,0,1,929.187,0,12.1433,8.13819,nan,nan,0,0.04,0.058,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh3,veh7,10,10,0,404.099,1,12.1433,6.40513,-78.8075,18.1688,10,0.04,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh3,veh8,10,10,0,396.687,1,12.1433,3.84983,-78.6466,18.3297,10,0.04,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh4,veh0,10,10,0,426.273,1,7.28694,8.39155,-79.2712,17.7051,10,0.058,0.078,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh4,veh1,10,10,0,275.001,1,7.28694,7.77731,-75.4643,21.512,10,0.058,0.048,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh4,veh5,10,0,1,750.095,0,7.28694,8.13819,nan,nan,0,0.058,0.058,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh4,veh6,10,10,0,93.4303,1,7.28694,8.36982,-66.0864,30.8899,10,0.058,0.048,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh4,veh9,8,8,0,148.377,1,7.28686,0.842343,-70.1047,26.8715,8,0.058,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh5,veh0,10,10,0,325.116,1,8.13819,8.39155,-76.9179,20.0584,10,0.058,0.078,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh5,veh2,10,0,1,958.214,0,8.13819,12.7145,nan,nan,0,0.058,0.04,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh5,veh3,10,0,1,929.187,0,8.13819,12.1433,nan,nan,0,0.058,0.04,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh5,veh4,10,0,1,750.095,0,8.13819,7.28694,nan,nan,0,0.058,0.058,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh5,veh6,10,0,1,840.979,0,8.13819,8.36982,nan,nan,0,0.058,0.048,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh5,veh7,10,6,0.4,582.799,0,8.13819,6.40513,-81.9527,15.0236,6,0.058,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh5,veh8,10,0,1,622.085,0,8.13819,3.84983,nan,nan,0,0.058,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh5,veh9,8,0,1,754.275,0,8.14138,0.842343,nan,nan,0,0.058,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh6,veh0,10,10,0,518.218,0,8.36982,8.39155,-80.9677,16.0086,10,0.048,0.078,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh6,veh1,10,10,0,207.037,1,8.36982,7.77731,-72.9986,23.9777,10,0.048,0.048,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh6,veh4,10,10,0,93.4303,1,8.36982,7.28694,-66.0864,30.8899,10,0.048,0.058,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh6,veh5,10,0,1,840.979,0,8.36982,8.13819,nan,nan,0,0.048,0.058,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh6,veh9,8,8,0,197.341,1,8.36766,0.842343,-72.5816,24.3947,8,0.048,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh7,veh0,10,0,1,695.785,0,6.40513,8.39155,nan,nan,0,0.06,0.078,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh7,veh2,10,10,0,381.056,1,6.40513,12.7145,-78.2974,18.6789,10,0.06,0.04,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh7,veh3,10,10,0,404.099,1,6.40513,12.1433,-78.8075,18.1688,10,0.06,0.04,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh7,veh5,10,6,0.4,582.799,0,6.40513,8.13819,-81.9527,15.0236,6,0.06,0.058,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh7,veh8,10,10,0,48.7978,1,6.40513,3.84983,-60.439,36.5372,10,0.06,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh7,veh9,8,0,1,939.542,0,6.57553,0.842343,nan,nan,0,0.06,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh8,veh0,10,0,1,717.417,0,3.84983,8.39155,nan,nan,0,0.06,0.078,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh8,veh2,10,10,0,352.011,1,3.84983,12.7145,-77.6084,19.3679,10,0.06,0.04,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh8,veh3,10,10,0,396.687,1,3.84983,12.1433,-78.6466,18.3297,10,0.06,0.04,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh8,veh5,10,0,1,622.085,0,3.84983,8.13819,nan,nan,0,0.06,0.058,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh8,veh7,10,10,0,48.7978,1,3.84983,6.40513,-60.439,36.5372,10,0.06,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh8,veh9,8,0,1,940.249,0,4.03914,0.842343,nan,nan,0,0.06,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh9,veh0,8,8,0,432.89,1,0.842343,8.39781,-79.4052,17.5711,8,0.06,0.078,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh9,veh1,8,8,0,268.856,1,0.842343,7.77206,-75.268,21.7083,8,0.06,0.048,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh9,veh4,8,8,0,148.377,1,0.842343,7.28686,-70.1047,26.8715,8,0.06,0.058,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh9,veh5,8,0,1,754.275,0,0.842343,8.14138,nan,nan,0,0.06,0.058,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh9,veh6,8,8,0,197.341,1,0.842343,8.36766,-72.5816,24.3947,8,0.06,0.048,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh9,veh7,8,0,1,939.542,0,0.842343,6.57553,nan,nan,0,0.06,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh9,veh8,8,0,1,940.249,0,0.842343,4.03914,nan,nan,0,0.06,0.06,0.055
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh0,veh1,10,0,1,675.914,0,8.38761,7.80546,nan,nan,0,0.08,0.05,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh0,veh4,10,10,0,415.218,1,8.38761,7.26991,-79.043,17.9333,10,0.08,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh0,veh5,10,10,0,338.07,1,8.38761,8.14107,-77.2573,19.719,10,0.08,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh0,veh6,10,10,0,503.911,0,8.38761,8.06717,-80.7245,16.2518,10,0.08,0.05,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh0,veh7,10,0,1,696.534,0,8.38761,8.15934,nan,nan,0,0.08,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh0,veh8,10,0,1,724.668,0,8.38761,5.82096,nan,nan,0,0.08,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh0,veh9,10,10,0,429.368,1,8.38761,2.71403,-79.3343,17.642,10,0.08,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh1,veh0,10,0,1,675.914,0,7.80546,8.38761,nan,nan,0,0.05,0.08,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh1,veh4,10,10,0,279.969,1,7.80546,7.26991,-75.6198,21.3565,10,0.05,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh1,veh6,10,10,0,210.074,1,7.80546,8.06717,-73.1251,23.8512,10,0.05,0.05,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh1,veh9,10,10,0,262.661,1,7.80546,2.71403,-75.0653,21.911,10,0.05,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh2,veh3,10,10,0,173.418,1,12.7047,12.164,-71.4574,25.5189,10,0.04,0.04,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh2,veh5,10,0,1,939.299,0,12.7047,8.14107,nan,nan,0,0.04,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh2,veh7,10,10,0,375.669,1,12.7047,8.15934,-78.1738,18.8025,10,0.04,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh2,veh8,10,10,0,339.673,1,12.7047,5.82096,-77.2985,19.6778,10,0.04,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh3,veh2,10,10,0,173.418,1,12.164,12.7047,-71.4574,25.5189,10,0.04,0.04,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh3,veh5,10,0,1,920.877,0,12.164,8.14107,nan,nan,0,0.04,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh3,veh7,10,10,0,405.135,1,12.164,8.15934,-78.8297,18.1466,10,0.04,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh3,veh8,10,10,0,391.887,1,12.164,5.82096,-78.5409,18.4354,10,0.04,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh4,veh0,10,10,0,415.218,1,7.26991,8.38761,-79.043,17.9333,10,0.06,0.08,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh4,veh1,10,10,0,279.969,1,7.26991,7.80546,-75.6198,21.3565,10,0.06,0.05,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh4,veh5,10,0,1,752.51,0,7.26991,8.14107,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh4,veh6,10,10,0,88.9703,1,7.26991,8.06717,-65.662,31.3143,10,0.06,0.05,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh4,veh9,10,10,0,152.39,1,7.26991,2.71403,-70.3366,26.6397,10,0.06,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh5,veh0,10,10,0,338.07,1,8.14107,8.38761,-77.2573,19.719,10,0.06,0.08,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh5,veh2,10,0,1,939.299,0,8.14107,12.7047,nan,nan,0,0.06,0.04,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh5,veh3,10,0,1,920.877,0,8.14107,12.164,nan,nan,0,0.06,0.04,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh5,veh4,10,0,1,752.51,0,8.14107,7.26991,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh5,veh6,10,0,1,840.846,0,8.14107,8.06717,nan,nan,0,0.06,0.05,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh5,veh7,10,10,0,570.126,0,8.14107,8.15934,-81.7969,15.1794,10,0.06,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh5,veh8,10,0,1,618.345,0,8.14107,5.82096,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh5,veh9,10,0,1,760.529,0,8.14107,2.71403,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh6,veh0,10,10,0,503.911,0,8.06717,8.38761,-80.7245,16.2518,10,0.05,0.08,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh6,veh1,10,10,0,210.074,1,8.06717,7.80546,-73.1251,23.8512,10,0.05,0.05,0.056
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh6,veh4,10,10,0,88.9703,1,8.06717,7.26991,-65.662,31.3143,10,0.05,0.06,0.056
