run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh16,veh21,10,10,0,18.8094,1,13.6163,7.05087,-51.7118,43.8057,10,0.166,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh16,veh22,10,9,0.1,475.819,1,13.6163,7.49849,-80.2259,16.7504,9,0.166,0.156,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh16,veh23,10,0,1,607.226,0,13.6163,1.32834,nan,nan,0,0.166,0.247,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh16,veh24,10,0,1,804.903,0,13.6163,7.95783,nan,nan,0,0.166,0.247,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh16,veh26,10,9,0.1,378.693,1,13.6163,5.09274,-78.2429,18.7334,9,0.166,0.196,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh16,veh27,10,9,0.1,484.322,1,13.6163,2.27014,-80.3792,16.5971,9,0.166,0.217,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh16,veh3,10,9,0.1,457.969,1,13.6163,12.7326,-79.8917,17.0846,9,0.166,0.156,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh16,veh5,10,9,0.1,470.39,1,13.6163,7.07579,-80.126,16.8503,9,0.166,0.206,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh16,veh7,10,9,0.1,531.422,0,13.6163,10.4799,-81.186,15.7903,9,0.166,0.237,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh16,veh8,10,9,0.1,573.023,0,13.6163,2.32734,-81.8399,15.1364,9,0.166,0.186,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh0,10,7,0.3,536.198,0,8.52893,13.4444,-81.2572,15.7191,7,0.224,0.198,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh1,10,0,1,823.753,0,8.52893,8.3259,nan,nan,0,0.224,0.148,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh10,10,0,1,852.447,0,8.52893,9.455,nan,nan,0,0.224,0.134,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh11,10,0,1,769.866,0,8.52893,7.33133,nan,nan,0,0.224,0.165,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh13,10,0,1,703.401,0,8.52893,0,nan,nan,0,0.224,0.198,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh15,10,7,0.3,380.849,1,8.52893,9.22849,-78.2754,18.7009,7,0.224,0.2,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh16,10,7,0.3,498.954,1,8.52893,13.6163,-80.6477,16.3286,7,0.224,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh18,10,10,0,73.6562,1,8.52893,8.31313,-64.0219,25.3481,10,0.224,0.206,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh19,10,7,0.3,467.435,1,8.52893,7.98698,-80.0711,16.9052,7,0.224,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh2,10,7,0.3,467.129,1,8.52893,9.97901,-80.0825,16.8937,7,0.224,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh20,10,10,0,111.568,1,8.52893,6.18141,-67.6268,22.8674,10,0.224,0.245,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh21,10,7,0.3,511.831,0,8.52893,7.05087,-80.8506,16.1257,7,0.224,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh22,10,0,1,656.444,0,8.52893,7.49849,nan,nan,0,0.224,0.156,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh23,10,10,0,122.384,1,8.52893,1.32834,-68.4315,22.0131,10,0.224,0.247,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh24,10,7,0.3,400.283,1,8.52893,7.95783,-78.7386,18.2376,7,0.224,0.247,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh25,10,0,1,840.573,0,8.52893,6.72263,nan,nan,0,0.224,0.144,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh26,10,7,0.3,244.916,1,8.52893,5.09274,-74.4278,22.5485,7,0.224,0.196,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh27,10,7,0.3,65.9877,1,8.52893,2.27014,-62.9652,34.0111,7,0.224,0.217,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh28,1,0,1,774.059,0,8.54329,0,nan,nan,0,0.224,0.17,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh3,10,0,1,623.604,0,8.52893,12.7326,nan,nan,0,0.224,0.156,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh4,10,7,0.3,515.522,0,8.52893,13.1988,-80.9379,16.0384,7,0.224,0.208,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh5,10,7,0.3,162.718,1,8.52893,7.07579,-70.901,26.0752,7,0.224,0.206,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh6,10,0,1,839.95,0,8.52893,7.32925,nan,nan,0,0.224,0.142,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh7,10,10,0,111.662,1,8.52893,10.4799,-67.633,22.8569,10,0.224,0.237,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh8,10,7,0.3,427.157,1,8.52893,2.32734,-79.2994,17.6769,7,0.224,0.186,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh17,veh9,10,0,1,743.585,0,8.52893,8.63289,nan,nan,0,0.224,0.188,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh0,10,0,1,607.708,0,8.31313,13.4444,nan,nan,0,0.206,0.198,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh1,10,0,1,887.81,0,8.31313,8.3259,nan,nan,0,0.206,0.148,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh10,10,0,1,925.095,0,8.31313,9.455,nan,nan,0,0.206,0.134,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh11,10,0,1,838.357,0,8.31313,7.33133,nan,nan,0,0.206,0.165,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh13,10,0,1,776.867,0,8.31313,0,nan,nan,0,0.206,0.198,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh15,10,10,0,419.941,1,8.31313,9.22849,-79.1415,17.8348,10,0.206,0.2,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh16,10,10,0,430.612,1,8.31313,13.6163,-79.359,17.6173,10,0.206,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh17,10,10,0,73.6562,1,8.31313,8.52893,-64.0219,32.9544,10,0.206,0.224,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh19,10,10,0,407.258,1,8.31313,7.98698,-78.875,18.1013,10,0.206,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh2,10,10,0,401.844,1,8.31313,9.97901,-78.7588,18.2175,10,0.206,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh20,10,10,0,139.144,1,8.31313,6.18141,-69.545,27.4313,10,0.206,0.245,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh21,10,10,0,444.246,1,8.31313,7.05087,-79.6302,17.3461,10,0.206,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh22,10,0,1,591.426,0,8.31313,7.49849,nan,nan,0,0.206,0.156,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh23,10,10,0,178.173,1,8.31313,1.32834,-71.6943,25.282,10,0.206,0.247,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh24,10,10,0,427.324,1,8.31313,7.95783,-79.2928,17.6835,10,0.206,0.247,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh25,10,0,1,897.108,0,8.31313,6.72263,nan,nan,0,0.206,0.144,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh26,10,10,0,226.91,1,8.31313,5.09274,-73.7947,23.1816,10,0.206,0.196,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh27,10,10,0,101.64,1,8.31313,2.27014,-66.8184,30.1578,10,0.206,0.217,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh28,1,0,1,844.569,0,8.28724,0,nan,nan,0,0.206,0.17,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh3,10,10,0,558.853,0,8.31313,12.7326,-81.6236,15.3527,10,0.206,0.156,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh4,10,1,0.9,587.669,0,8.31313,13.1988,-81.9827,14.9936,1,0.206,0.208,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh5,10,10,0,179.077,1,8.31313,7.07579,-71.7363,25.24,10,0.206,0.206,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh6,10,0,1,912.764,0,8.31313,7.32925,nan,nan,0,0.206,0.142,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh7,10,10,0,123.601,1,8.31313,10.4799,-68.5145,28.4617,10,0.206,0.237,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh8,10,10,0,390.927,1,8.31313,2.32734,-78.5195,18.4568,10,0.206,0.186,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh18,veh9,10,0,1,814.601,0,8.31313,8.63289,nan,nan,0,0.206,0.188,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh0,10,0,1,922.476,0,7.98698,13.4444,nan,nan,0,0.166,0.198,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh15,10,10,0,577.502,0,7.98698,9.22849,-81.9088,15.0675,10,0.166,0.2,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh16,10,10,0,109.441,1,7.98698,13.6163,-67.4575,29.5188,10,0.166,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh17,10,10,0,467.435,1,7.98698,8.52893,-80.0721,16.9042,10,0.166,0.224,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh18,10,10,0,407.258,1,7.98698,8.31313,-78.875,18.1013,10,0.166,0.206,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh2,10,10,0,450.057,1,7.98698,9.97901,-79.7431,17.2332,10,0.166,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh20,10,10,0,542.844,0,7.98698,6.18141,-81.3712,15.6051,10,0.166,0.245,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh21,10,10,0,103.012,1,7.98698,7.05087,-66.9337,30.0426,10,0.166,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh22,10,10,0,574.512,0,7.98698,7.49849,-81.8635,15.1128,10,0.166,0.156,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh23,10,0,1,584.795,0,7.98698,1.32834,nan,nan,0,0.166,0.247,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh24,10,0,1,813.487,0,7.98698,7.95783,nan,nan,0,0.166,0.247,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh26,10,10,0,301.168,1,7.98698,5.09274,-76.2536,20.7227,10,0.166,0.196,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh27,10,10,0,439.237,1,7.98698,2.27014,-79.5316,17.4447,10,0.166,0.217,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh3,10,10,0,554.062,0,7.98698,12.7326,-81.5488,15.4274,10,0.166,0.156,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh4,10,0,1,967.132,0,7.98698,13.1988,nan,nan,0,0.166,0.208,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh5,10,10,0,405.584,1,7.98698,7.07579,-78.8393,18.137,10,0.166,0.206,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh7,10,10,0,521.76,0,7.98698,10.4799,-81.0271,15.9492,10,0.166,0.237,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh19,veh8,10,0,1,624.675,0,7.98698,2.32734,nan,nan,0,0.166,0.186,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh0,8,0,1,998.2,0,9.97781,13.4419,nan,nan,0,0.166,0.198,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh15,10,0,1,804.014,0,9.97901,9.22849,nan,nan,0,0.166,0.2,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh16,10,10,0,371.839,1,9.97901,13.6163,-78.0842,11.1344,10,0.166,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh17,10,10,0,467.129,1,9.97901,8.52893,-80.0661,6.32382,10,0.166,0.224,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh18,10,10,0,401.844,1,9.97901,8.31313,-78.7588,8.17658,10,0.166,0.206,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh19,10,10,0,450.057,1,9.97901,7.98698,-79.7431,9.11091,10,0.166,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh20,10,10,0,441.814,1,9.97901,6.18141,-79.5825,6.91444,10,0.166,0.245,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh21,10,10,0,389.99,1,9.97901,7.05087,-78.4987,10.756,10,0.166,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh22,10,10,0,189.596,1,9.97901,7.49849,-72.2313,17.8194,10,0.166,0.156,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh23,10,10,0,510.683,0,9.97901,1.32834,-80.8406,5.1038,10,0.166,0.247,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh24,10,10,0,568.873,0,9.97901,7.95783,-81.7778,4.81733,10,0.166,0.247,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh26,10,10,0,536.764,0,9.97901,5.09274,-81.2733,5.73723,10,0.166,0.196,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh27,10,10,0,502.047,0,9.97901,2.27014,-80.6925,5.59975,10,0.166,0.217,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh3,10,10,0,157.036,1,9.97901,12.7326,-70.5976,19.3129,10,0.166,0.156,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh4,10,0,1,932.069,0,9.97901,13.1988,nan,nan,0,0.166,0.208,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh5,10,10,0,557.19,0,9.97901,7.07579,-81.5975,4.67785,10,0.166,0.206,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh7,10,10,0,414.664,1,9.97901,10.4799,-79.0316,7.66798,10,0.166,0.237,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh2,veh8,10,10,0,241.219,1,9.97901,2.32734,-74.3259,14.2303,10,0.166,0.186,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh0,10,10,0,564.143,0,6.18141,13.4444,-81.7055,15.2708,10,0.245,0.198,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh1,10,0,1,763.738,0,6.18141,8.3259,nan,nan,0,0.245,0.148,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh10,10,0,1,831.926,0,6.18141,9.455,nan,nan,0,0.245,0.134,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh11,10,0,1,725.093,0,6.18141,7.33133,nan,nan,0,0.245,0.165,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh13,10,0,1,705.318,0,6.18141,0,nan,nan,0,0.245,0.198,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh15,10,10,0,478.397,1,6.18141,9.22849,-80.2735,16.7028,10,0.245,0.2,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh16,10,10,0,555.759,0,6.18141,13.6163,-81.5754,15.4009,10,0.245,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh17,10,10,0,111.568,1,6.18141,8.52893,-67.6268,29.3495,10,0.245,0.224,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh18,10,10,0,139.144,1,6.18141,8.31313,-69.545,27.4313,10,0.245,0.206,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh19,10,10,0,542.844,0,6.18141,7.98698,-81.3712,15.6051,10,0.245,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh2,10,10,0,441.814,1,6.18141,9.97901,-79.5825,17.3938,10,0.245,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh21,10,10,0,570.846,0,6.18141,7.05087,-81.8079,15.1684,10,0.245,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh22,10,0,1,625.292,0,6.18141,7.49849,nan,nan,0,0.245,0.156,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh23,10,10,0,68.9106,1,6.18141,1.32834,-63.4402,33.5361,10,0.245,0.247,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh24,10,10,0,291.822,1,6.18141,7.95783,-75.98,20.9963,10,0.245,0.247,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh25,10,0,1,763.393,0,6.18141,6.72263,nan,nan,0,0.245,0.144,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh26,10,10,0,352.942,1,6.18141,5.09274,-77.6316,19.3447,10,0.245,0.196,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh27,10,10,0,177.069,1,6.18141,2.27014,-71.6404,25.3358,10,0.245,0.217,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh28,1,0,1,724.811,0,7.02981,0,nan,nan,0,0.245,0.17,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh3,10,0,1,592.279,0,6.18141,12.7326,nan,nan,0,0.245,0.156,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh4,10,10,0,494.383,1,6.18141,13.1988,-80.5584,16.4179,10,0.245,0.208,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh5,10,10,0,273.94,1,6.18141,7.07579,-75.4306,21.5457,10,0.245,0.206,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh6,10,0,1,821.176,0,6.18141,7.32925,nan,nan,0,0.245,0.142,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh7,10,10,0,27.9353,1,6.18141,10.4799,-55.5926,41.3837,10,0.245,0.237,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh8,10,10,0,347.976,1,6.18141,2.32734,-77.5086,19.4676,10,0.245,0.186,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh20,veh9,10,0,1,711.455,0,6.18141,8.63289,nan,nan,0,0.245,0.188,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh21,veh0,10,0,1,997.845,0,7.05087,13.4444,nan,nan,0,0.166,0.198,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh21,veh15,10,0,1,669.48,0,7.05087,9.22849,nan,nan,0,0.166,0.2,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh21,veh16,10,10,0,18.8094,1,7.05087,13.6163,-51.7118,45.2644,10,0.166,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh21,veh17,10,10,0,511.831,0,7.05087,8.52893,-80.8601,16.1162,10,0.166,0.224,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh21,veh18,10,10,0,444.246,1,7.05087,8.31313,-79.6302,17.3461,10,0.166,0.206,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh21,veh19,10,10,0,103.012,1,7.05087,7.98698,-66.9337,30.0426,10,0.166,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh21,veh2,10,10,0,389.99,1,7.05087,9.97901,-78.4987,18.4775,10,0.166,0.166,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh21,veh20,10,10,0,570.846,0,7.05087,6.18141,-81.8079,15.1684,10,0.166,0.245,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh21,veh22,10,10,0,490.906,1,7.05087,7.49849,-80.4975,16.4788,10,0.166,0.156,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh21,veh23,10,0,1,621.393,0,7.05087,1.32834,nan,nan,0,0.166,0.247,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh21,veh24,10,0,1,822.09,0,7.05087,7.95783,nan,nan,0,0.166,0.247,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh21,veh26,10,10,0,383.654,1,7.05087,5.09274,-78.3565,18.6198,10,0.166,0.196,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh21,veh27,10,10,0,495.31,1,7.05087,2.27014,-80.5752,16.4011,10,0.166,0.217,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh21,veh3,10,10,0,473.723,1,7.05087,12.7326,-80.1882,16.7881,10,0.166,0.156,0.182483
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,40,41,veh21,veh5,10,10,0,478.181,1,7.05087,7.07579,-80.2695,16.7068,10,0.166,0.206,0.182483
