run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh11,veh27,5,0,1,785.712,0,7.87071,7.69674,nan,nan,0,0.085,0.107,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh11,veh28,5,5,0,57.7247,1,7.87071,0,-61.8985,35.0778,5,0.085,0.08,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh11,veh29,5,5,0,478.284,1,7.87071,2.17423,-80.2713,16.705,5,0.085,0.095,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh11,veh4,5,5,0,138.635,1,7.87071,5.32162,-69.5147,27.4616,5,0.085,0.09,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh11,veh5,5,0,1,786.326,0,7.87071,13.178,nan,nan,0,0.085,0.111,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh11,veh6,5,5,0,167.605,1,7.87071,12.0117,-71.1613,25.815,5,0.085,0.085,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh11,veh7,5,0,1,750.054,0,7.87071,8.54072,nan,nan,0,0.085,0.111,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh11,veh8,5,0,1,976.609,0,7.87071,9.92005,nan,nan,0,0.085,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh11,veh9,5,5,0,43.0513,1,7.87071,7.09172,-59.3573,37.619,5,0.085,0.089,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh0,5,0,1,465.891,1,4.06239,14.0346,nan,nan,0,0.065,0.101,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh1,5,0,1,628.366,0,4.06239,7.803,nan,nan,0,0.065,0.075,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh10,5,5,0,308.191,1,4.06239,6.24067,-76.4541,20.5222,5,0.065,0.075,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh11,5,2,0.6,490.784,1,4.06239,7.87071,-80.4459,16.5304,2,0.065,0.085,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh13,5,5,0,313.699,1,4.06239,0,-76.6079,20.3684,5,0.065,0.09,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh14,5,5,0,17.2256,1,4.06239,0,-51.393,45.5832,5,0.065,0.065,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh15,5,0,1,833.734,0,4.06239,7.70091,nan,nan,0,0.065,0.101,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh20,5,0,1,989.143,0,4.06239,11.4337,nan,nan,0,0.065,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh23,5,0,1,954.943,0,4.06239,7.31464,nan,nan,0,0.065,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh25,5,0,1,768.062,0,4.06239,7.90823,nan,nan,0,0.065,0.07,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh27,5,0,1,988.125,0,4.06239,7.69674,nan,nan,0,0.065,0.107,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh28,5,0,1,541.643,0,4.06239,0,nan,nan,0,0.065,0.08,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh29,5,0,1,290.381,1,4.06239,2.17423,nan,nan,0,0.065,0.095,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh4,5,5,0,384.088,1,4.06239,5.32162,-78.3663,18.61,5,0.065,0.09,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh5,5,0,1,953.639,0,4.06239,13.178,nan,nan,0,0.065,0.111,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh6,5,5,0,323.195,1,4.06239,12.0117,-76.8669,20.1093,5,0.065,0.085,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh12,veh9,5,5,0,454.504,1,4.06239,7.09172,-79.8283,17.148,5,0.065,0.089,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh0,5,5,0,245.271,1,0,14.0346,-74.4701,22.5062,5,0.09,0.101,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh1,5,5,0,434.828,1,0,7.803,-79.4439,17.5323,5,0.09,0.075,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh10,5,5,0,196.406,1,0,6.24067,-72.5405,24.4358,5,0.09,0.075,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh11,5,5,0,278.305,1,0,7.87071,-75.5678,21.4085,5,0.09,0.085,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh12,5,5,0,313.699,1,0,4.06239,-76.6079,20.3684,5,0.09,0.065,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh14,5,5,0,328.522,1,0,0,-77.009,19.9673,5,0.09,0.065,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh15,5,0,1,613.353,0,0,7.70091,nan,nan,0,0.09,0.101,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh17,5,0,1,704.435,0,0,8.03439,nan,nan,0,0.09,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh18,5,0,1,771.069,0,0,7.86807,nan,nan,0,0.09,0.095,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh20,5,0,1,680.726,0,0,11.4337,nan,nan,0,0.09,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh23,5,0,1,646.784,0,0,7.31464,nan,nan,0,0.09,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh24,5,0,1,736.432,0,0,9.08436,nan,nan,0,0.09,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh25,5,5,0,564.24,0,0,7.90823,-81.7069,15.2693,5,0.09,0.07,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh26,5,0,1,834.021,0,0,8.81045,nan,nan,0,0.09,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh27,5,0,1,701.693,0,0,7.69674,nan,nan,0,0.09,0.107,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh28,5,5,0,335.712,1,0,0,-77.197,19.7792,5,0.09,0.08,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh29,5,5,0,200.221,1,0,2.17423,-72.7079,24.2684,5,0.09,0.095,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh30,1,0,1,993.48,0,0,0,nan,nan,0,0.09,0.085,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh4,5,5,0,139.886,1,0,5.32162,-69.593,27.3833,5,0.09,0.09,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh5,5,0,1,677.946,0,0,13.178,nan,nan,0,0.09,0.111,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh6,5,5,0,175.034,1,0,12.0117,-71.5395,25.4368,5,0.09,0.085,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh7,5,0,1,732.357,0,0,8.54072,nan,nan,0,0.09,0.111,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh13,veh9,5,5,0,235.462,1,0,7.09172,-74.1158,22.8605,5,0.09,0.089,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh0,5,5,0,474.615,1,0,14.0346,-80.2045,1.39557,5,0.065,0.101,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh1,5,0,1,645.399,0,0,7.803,nan,nan,0,0.065,0.075,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh10,5,5,0,325.323,1,0,6.24067,-76.924,8.01924,5,0.065,0.075,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh11,5,5,0,507.989,0,0,7.87071,-80.7947,3.19352,5,0.065,0.085,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh12,5,5,0,17.2256,1,0,4.06239,-51.393,34.9273,5,0.065,0.065,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh13,5,5,0,328.522,1,0,0,-77.009,6.42886,5,0.065,0.09,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh15,5,0,1,840.228,0,0,7.70091,nan,nan,0,0.065,0.101,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh20,1,0,1,997.912,0,0,12.1697,nan,nan,0,0.065,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh23,5,0,1,968.158,0,0,7.31464,nan,nan,0,0.065,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh25,5,0,1,785.077,0,0,7.90823,nan,nan,0,0.065,0.07,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh27,5,0,1,998.966,0,0,7.69674,nan,nan,0,0.065,0.107,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh28,5,5,0,558.815,0,0,0,-81.6231,2.53933,5,0.065,0.08,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh29,5,5,0,296.772,1,0,2.17423,-76.1261,7.80769,5,0.065,0.095,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh4,5,5,0,400.978,1,0,5.32162,-78.7401,4.89052,5,0.065,0.09,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh5,5,0,1,963.634,0,0,13.178,nan,nan,0,0.065,0.111,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh6,5,5,0,340.404,1,0,12.0117,-77.3175,7.32061,5,0.065,0.085,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh14,veh9,5,5,0,471.695,1,0,7.09172,-80.1509,3.72319,5,0.065,0.089,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh0,5,5,0,377.859,1,7.70091,14.0346,-78.2239,1.73234,5,0.101,0.101,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh1,5,0,1,920.253,0,7.70091,7.803,nan,nan,0,0.101,0.075,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh10,5,0,1,804.651,0,7.70091,6.24067,nan,nan,0,0.101,0.075,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh11,5,0,1,800.31,0,7.70091,7.87071,nan,nan,0,0.101,0.085,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh12,5,0,1,833.734,0,7.70091,4.06239,nan,nan,0,0.101,0.065,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh13,5,0,1,613.353,0,7.70091,0,nan,nan,0,0.101,0.09,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh14,5,0,1,840.228,0,7.70091,0,nan,nan,0,0.101,0.065,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh16,5,0,1,653.101,0,7.70091,15.0349,nan,nan,0,0.101,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh17,5,5,0,396.982,1,7.70091,8.03439,-78.6529,7.66743,5,0.101,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh18,5,5,0,388.534,1,7.70091,7.86807,-78.4663,8.31001,5,0.101,0.095,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh19,5,5,0,569.908,0,7.70091,5.00236,-81.7936,6.97605,5,0.101,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh2,5,0,1,687.712,0,7.70091,12.7137,nan,nan,0,0.101,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh20,5,5,0,471.364,1,7.70091,11.4337,-80.1448,6.05837,5,0.101,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh21,5,0,1,673.877,0,7.70091,4.82304,nan,nan,0,0.101,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh22,5,0,1,996.687,0,7.70091,0,nan,nan,0,0.101,0.071,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh23,5,5,0,451.748,1,7.70091,7.31464,-79.7756,6.14682,5,0.101,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh24,5,0,1,728.037,0,7.70091,9.08436,nan,nan,0,0.101,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh25,5,0,1,997.671,0,7.70091,7.90823,nan,nan,0,0.101,0.07,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh26,5,5,0,291.124,1,7.70091,8.81045,-75.9591,11.0365,5,0.101,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh27,5,5,0,310.16,1,7.70091,7.69674,-76.5094,9.68567,5,0.101,0.107,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh28,5,0,1,841.09,0,7.70091,0,nan,nan,0,0.101,0.08,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh29,5,0,1,543.485,0,7.70091,2.17423,nan,nan,0,0.101,0.095,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh3,5,0,1,914.225,0,7.70091,12.1526,nan,nan,0,0.101,0.071,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh30,1,1,0,538.834,0,7.68817,0,-81.3068,6.89259,1,0.101,0.085,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh4,5,0,1,703.618,0,7.70091,5.32162,nan,nan,0,0.101,0.09,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh5,5,5,0,241.054,1,7.70091,13.178,-74.3199,11.5914,5,0.101,0.111,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh6,5,0,1,778.374,0,7.70091,12.0117,nan,nan,0,0.101,0.085,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh7,5,5,0,477.928,1,7.70091,8.54072,-80.2649,6.32737,5,0.101,0.111,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh8,5,0,1,769.706,0,7.70091,9.92005,nan,nan,0,0.101,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh15,veh9,5,0,1,770.52,0,7.70091,7.09172,nan,nan,0,0.101,0.089,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh0,5,0,1,967.175,0,15.0349,14.0346,nan,nan,0,0.081,0.101,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh15,5,0,1,653.101,0,15.0349,7.70091,nan,nan,0,0.081,0.101,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh17,5,0,1,460.5,1,15.0349,8.03439,nan,nan,0,0.081,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh18,5,5,0,381.096,1,15.0349,7.86807,-78.2984,4.08624,5,0.081,0.095,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh19,5,5,0,146.209,1,15.0349,5.00236,-69.9768,11.9782,5,0.081,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh2,5,0,1,302.345,1,15.0349,12.7137,nan,nan,0,0.081,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh20,5,0,1,529.274,0,15.0349,11.4337,nan,nan,0,0.081,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh21,5,5,0,75.1674,1,15.0349,4.82304,-64.192,16.2473,5,0.081,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh22,5,0,1,443.808,1,15.0349,0,nan,nan,0,0.081,0.071,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh23,5,0,1,553.87,0,15.0349,7.31464,nan,nan,0,0.081,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh24,5,0,1,732.286,0,15.0349,9.08436,nan,nan,0,0.081,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh26,5,5,0,362.193,1,15.0349,8.81045,-77.8565,5.91515,5,0.081,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh27,5,0,1,444.976,1,15.0349,7.69674,nan,nan,0,0.081,0.107,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh3,5,0,1,384.952,1,15.0349,12.1526,nan,nan,0,0.081,0.071,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh30,1,1,0,153.285,1,15.0593,0,-70.3877,9.76882,1,0.081,0.085,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh5,5,0,1,475.55,1,15.0349,13.178,nan,nan,0,0.081,0.111,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh7,5,0,1,473.83,1,15.0349,8.54072,nan,nan,0,0.081,0.111,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh16,veh8,5,0,1,452.298,1,15.0349,9.92005,nan,nan,0,0.081,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh0,5,0,1,565.607,0,8.03439,14.0346,nan,nan,0,0.116,0.101,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh1,5,0,1,812.716,0,8.03439,7.803,nan,nan,0,0.116,0.075,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh10,5,0,1,845.901,0,8.03439,6.24067,nan,nan,0,0.116,0.075,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh11,5,0,1,752.878,0,8.03439,7.87071,nan,nan,0,0.116,0.085,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh13,5,0,1,704.435,0,8.03439,0,nan,nan,0,0.116,0.09,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh15,5,5,0,396.982,1,8.03439,7.70091,-78.6529,18.3234,5,0.116,0.101,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh16,5,5,0,460.5,1,8.03439,15.0349,-79.9421,17.0341,5,0.116,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh18,5,5,0,86.3586,1,8.03439,7.86807,-65.4038,31.5725,5,0.116,0.095,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh19,5,5,0,475.17,1,8.03439,5.00236,-80.2146,16.7617,5,0.116,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh2,5,5,0,334.663,1,8.03439,12.7137,-77.169,19.8072,5,0.116,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh20,5,5,0,101.162,1,8.03439,11.4337,-66.7777,30.1985,5,0.116,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh21,5,5,0,520.187,0,8.03439,4.82304,-81.0009,15.9754,5,0.116,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh22,5,0,1,654.693,0,8.03439,0,nan,nan,0,0.116,0.071,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh23,5,5,0,107.651,1,8.03439,7.31464,-67.3144,29.6619,5,0.116,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh24,5,5,0,378.356,1,8.03439,9.08436,-78.2355,18.7408,5,0.116,0.116,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh25,5,0,1,835.522,0,8.03439,7.90823,nan,nan,0,0.116,0.07,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh26,5,5,0,283.451,1,8.03439,8.81045,-75.7261,21.2502,5,0.116,0.081,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh27,5,5,0,98.0345,1,8.03439,7.69674,-66.4962,30.4801,5,0.116,0.107,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh28,5,0,1,768.958,0,8.03439,0,nan,nan,0,0.116,0.08,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh29,5,0,1,747.93,0,8.03439,2.17423,nan,nan,0,0.116,0.095,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh3,5,5,0,570.557,0,8.03439,12.1526,-81.8034,15.1729,5,0.116,0.071,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh30,1,1,0,303.578,1,8.07811,0,-76.3231,20.6532,1,0.116,0.085,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh4,5,0,1,721.006,0,8.03439,5.32162,nan,nan,0,0.116,0.09,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh5,5,5,0,163.886,1,8.03439,13.178,-70.9672,26.0091,5,0.116,0.111,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh6,5,0,1,814.861,0,8.03439,12.0117,nan,nan,0,0.116,0.085,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh7,5,5,0,82.7823,1,8.03439,8.54072,-65.0346,31.9417,5,0.116,0.111,0.0892581
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,43,44,veh17,veh8,5,5,0,381.123,1,8.03439,9.92005,-78.2988,18.6775,5,0.116,0.081,0.0892581
