run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh1,veh0,10,0,1,643.456,0,7.78866,8.38946,nan,nan,0,0.04,0.051,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh1,veh4,10,10,0,271.893,1,7.78866,7.28626,-75.3655,21.6108,10,0.04,0.05,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh1,veh5,10,0,1,990.339,0,7.78866,8.13957,nan,nan,0,0.04,0.031,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh1,veh6,10,10,0,209.757,1,7.78866,4.51993,-73.112,23.8643,10,0.04,0.04,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh2,veh3,10,10,0,213.96,1,11.1272,12.1646,-73.2826,23.6936,10,0.021,0.021,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh2,veh5,2,0,1,998.153,0,11.8734,8.11108,nan,nan,0,0.021,0.031,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh2,veh7,1,1,0,404.862,1,11.9904,0,-78.8238,18.1524,1,0.021,0.05,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh3,veh2,10,10,0,213.96,1,12.1646,11.1272,-73.2826,23.6936,10,0.021,0.021,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh3,veh5,10,0,1,940.272,0,12.1646,8.13957,nan,nan,0,0.021,0.031,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh3,veh7,1,1,0,400.665,1,12.2229,0,-78.7333,18.243,1,0.021,0.05,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh4,veh0,10,10,0,390.736,1,7.28626,8.38946,-78.5151,18.4612,10,0.05,0.051,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh4,veh1,10,10,0,271.893,1,7.28626,7.78866,-75.3655,21.6108,10,0.05,0.04,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh4,veh5,10,0,1,741.945,0,7.28626,8.13957,nan,nan,0,0.05,0.031,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh4,veh6,10,10,0,109.185,1,7.28626,4.51993,-67.4408,29.5355,10,0.05,0.04,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh5,veh0,10,10,0,351.216,1,8.13957,8.38946,-77.5887,19.3876,10,0.031,0.051,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh5,veh1,10,0,1,990.339,0,8.13957,7.78866,nan,nan,0,0.031,0.04,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh5,veh2,2,0,1,998.153,0,8.11108,11.8734,nan,nan,0,0.031,0.021,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh5,veh3,10,0,1,940.272,0,8.13957,12.1646,nan,nan,0,0.031,0.021,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh5,veh4,10,0,1,741.945,0,8.13957,7.28626,nan,nan,0,0.031,0.05,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh5,veh6,10,0,1,846.812,0,8.13957,4.51993,nan,nan,0,0.031,0.04,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh5,veh7,1,0,1,597.349,0,8.09296,0,nan,nan,0,0.031,0.05,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh6,veh0,10,10,0,496.116,1,4.51993,8.38946,-80.5892,16.3871,10,0.04,0.051,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh6,veh1,10,10,0,209.757,1,4.51993,7.78866,-73.112,23.8643,10,0.04,0.04,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh6,veh4,10,10,0,109.185,1,4.51993,7.28626,-67.4408,29.5355,10,0.04,0.05,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh6,veh5,10,0,1,846.812,0,4.51993,8.13957,nan,nan,0,0.04,0.031,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh7,veh0,1,0,1,750.435,0,0,8.36283,nan,nan,0,0.05,0.051,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh7,veh2,1,1,0,404.862,1,0,11.9904,-78.8238,18.1524,1,0.05,0.021,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh7,veh3,1,1,0,400.665,1,0,12.2229,-78.7333,18.243,1,0.05,0.021,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,18,19,veh7,veh5,1,0,1,597.349,0,0,8.09296,nan,nan,0,0.05,0.031,0.038
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh0,veh1,10,0,1,635.029,0,8.39955,7.78131,nan,nan,0,0.06,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh0,veh4,10,10,0,379.62,1,8.39955,7.26648,-78.2644,18.7119,10,0.06,0.05,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh0,veh5,10,10,0,364.729,1,8.39955,8.14497,-77.9166,19.0597,10,0.06,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh0,veh6,10,10,0,484.301,1,8.39955,6.54441,-80.3798,16.5965,10,0.06,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh0,veh7,10,0,1,754.348,0,8.39955,1.31998,nan,nan,0,0.06,0.05,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh1,veh0,10,0,1,635.029,0,7.78131,8.39955,nan,nan,0,0.04,0.06,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh1,veh4,10,10,0,277.989,1,7.78131,7.26648,-75.5581,21.4182,10,0.04,0.05,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh1,veh5,10,0,1,992.929,0,7.78131,8.14497,nan,nan,0,0.04,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh1,veh6,10,10,0,212.413,1,7.78131,6.54441,-73.2213,23.755,10,0.04,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh2,veh3,10,10,0,199.047,1,12.6007,12.1508,-72.6547,24.3216,10,0.03,0.03,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh2,veh5,10,0,1,986.923,0,12.6007,8.14497,nan,nan,0,0.03,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh2,veh7,10,10,0,398.492,1,12.6007,1.31998,-78.6858,18.2905,10,0.03,0.05,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh3,veh2,10,10,0,199.047,1,12.1508,12.6007,-72.6547,24.3216,10,0.03,0.03,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh3,veh5,10,0,1,930.992,0,12.1508,8.14497,nan,nan,0,0.03,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh3,veh7,10,10,0,397.401,1,12.1508,1.31998,-78.6622,18.3141,10,0.03,0.05,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh4,veh0,10,10,0,379.62,1,7.26648,8.39955,-78.2644,18.7119,10,0.05,0.06,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh4,veh1,10,10,0,277.989,1,7.26648,7.78131,-75.5581,21.4182,10,0.05,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh4,veh5,10,0,1,744.313,0,7.26648,8.14497,nan,nan,0,0.05,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh4,veh6,10,10,0,106.611,1,7.26648,6.54441,-67.2334,29.7429,10,0.05,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh5,veh0,10,10,0,364.729,1,8.14497,8.39955,-77.9166,19.0597,10,0.04,0.06,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh5,veh1,10,0,1,992.929,0,8.14497,7.78131,nan,nan,0,0.04,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh5,veh2,10,0,1,986.923,0,8.14497,12.6007,nan,nan,0,0.04,0.03,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh5,veh3,10,0,1,930.992,0,8.14497,12.1508,nan,nan,0,0.04,0.03,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh5,veh4,10,0,1,744.313,0,8.14497,7.26648,nan,nan,0,0.04,0.05,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh5,veh6,10,0,1,848.932,0,8.14497,6.54441,nan,nan,0,0.04,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh5,veh7,10,0,1,593.634,0,8.14497,1.31998,nan,nan,0,0.04,0.05,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh6,veh0,10,10,0,484.301,1,6.54441,8.39955,-80.3798,16.5965,10,0.04,0.06,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh6,veh1,10,10,0,212.413,1,6.54441,7.78131,-73.2213,23.755,10,0.04,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh6,veh4,10,10,0,106.611,1,6.54441,7.26648,-67.2334,29.7429,10,0.04,0.05,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh6,veh5,10,0,1,848.932,0,6.54441,8.14497,nan,nan,0,0.04,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh7,veh0,10,0,1,754.348,0,1.31998,8.39955,nan,nan,0,0.05,0.06,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh7,veh2,10,10,0,398.492,1,1.31998,12.6007,-78.6858,18.2905,10,0.05,0.03,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh7,veh3,10,10,0,397.401,1,1.31998,12.1508,-78.6622,18.3141,10,0.05,0.03,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,19,20,veh7,veh5,10,0,1,593.634,0,1.31998,8.14497,nan,nan,0,0.05,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh0,veh1,10,0,1,626.714,0,8.37832,7.78527,nan,nan,0,0.06,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh0,veh4,10,10,0,368.515,1,8.37832,7.26201,-78.0065,18.9698,10,0.06,0.05,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh0,veh5,10,10,0,378.46,1,8.37832,8.13079,-78.2376,18.7387,10,0.06,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh0,veh6,10,10,0,471.024,1,8.37832,8.18487,-80.1383,16.838,10,0.06,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh0,veh7,10,0,1,759.942,0,8.37832,3.41536,nan,nan,0,0.06,0.05,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh1,veh0,10,0,1,626.714,0,7.78527,8.37832,nan,nan,0,0.04,0.06,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh1,veh4,10,10,0,284.296,1,7.78527,7.26201,-75.7529,21.2233,10,0.04,0.05,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh1,veh5,10,0,1,995.326,0,7.78527,8.13079,nan,nan,0,0.04,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh1,veh6,10,10,0,215.022,1,7.78527,8.18487,-73.3273,23.649,10,0.04,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh2,veh3,10,10,0,184.114,1,12.2576,12.1541,-71.9772,24.9991,10,0.03,0.03,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh2,veh5,10,0,1,968.138,0,12.2576,8.13079,nan,nan,0,0.03,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh2,veh7,10,10,0,388.39,1,12.2576,3.41536,-78.4629,18.5134,10,0.03,0.05,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh3,veh2,10,10,0,184.114,1,12.1541,12.2576,-71.9772,24.9991,10,0.03,0.03,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh3,veh5,10,0,1,922.584,0,12.1541,8.13079,nan,nan,0,0.03,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh3,veh7,10,10,0,393.581,1,12.1541,3.41536,-78.5784,18.3979,10,0.03,0.05,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh4,veh0,10,10,0,368.515,1,7.26201,8.37832,-78.0065,18.9698,10,0.05,0.06,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh4,veh1,10,10,0,284.296,1,7.26201,7.78527,-75.7529,21.2233,10,0.05,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh4,veh5,10,0,1,746.818,0,7.26201,8.13079,nan,nan,0,0.05,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh4,veh6,10,10,0,103.099,1,7.26201,8.18487,-66.9424,30.0339,10,0.05,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh5,veh0,10,10,0,378.46,1,8.13079,8.37832,-78.2376,18.7387,10,0.04,0.06,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh5,veh1,10,0,1,995.326,0,8.13079,7.78527,nan,nan,0,0.04,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh5,veh2,10,0,1,968.138,0,8.13079,12.2576,nan,nan,0,0.04,0.03,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh5,veh3,10,0,1,922.584,0,8.13079,12.1541,nan,nan,0,0.04,0.03,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh5,veh4,10,0,1,746.818,0,8.13079,7.26201,nan,nan,0,0.04,0.05,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh5,veh6,10,0,1,849.444,0,8.13079,8.18487,nan,nan,0,0.04,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh5,veh7,10,3,0.7,585.468,0,8.13079,3.41536,-81.9797,14.9965,3,0.04,0.05,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh6,veh0,10,10,0,471.024,1,8.18487,8.37832,-80.1383,16.838,10,0.04,0.06,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh6,veh1,10,10,0,215.022,1,8.18487,7.78527,-73.3273,23.649,10,0.04,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh6,veh4,10,10,0,103.099,1,8.18487,7.26201,-66.9424,30.0339,10,0.04,0.05,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh6,veh5,10,0,1,849.444,0,8.18487,8.13079,nan,nan,0,0.04,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh7,veh0,10,0,1,759.942,0,3.41536,8.37832,nan,nan,0,0.05,0.06,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh7,veh2,10,10,0,388.39,1,3.41536,12.2576,-78.4629,18.5134,10,0.05,0.03,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh7,veh3,10,10,0,393.581,1,3.41536,12.1541,-78.5784,18.3979,10,0.05,0.03,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,20,21,veh7,veh5,10,3,0.7,585.468,0,3.41536,8.13079,-81.9797,14.9965,3,0.05,0.04,0.0425
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh0,veh1,10,0,1,618.679,0,8.42082,7.80795,nan,nan,0,0.064,0.04,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh0,veh4,10,10,0,357.399,1,8.42082,7.28313,-77.7404,19.2359,10,0.064,0.05,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh0,veh5,10,10,0,392.405,1,8.42082,8.15337,-78.5519,18.4244,10,0.064,0.044,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh0,veh6,10,10,0,457.243,1,8.42082,8.37771,-79.8803,17.096,10,0.064,0.04,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh0,veh7,10,0,1,763.632,0,8.42082,5.31325,nan,nan,0,0.064,0.054,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh0,veh8,4,0,1,783.444,0,8.43886,0.378573,nan,nan,0,0.064,0.06,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh1,veh0,10,0,1,618.679,0,7.80795,8.42082,nan,nan,0,0.04,0.064,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh1,veh4,10,10,0,290.985,1,7.80795,7.28313,-75.9549,21.0214,10,0.04,0.05,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh1,veh5,10,0,1,997.696,0,7.80795,8.15337,nan,nan,0,0.04,0.044,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh1,veh6,10,10,0,217.685,1,7.80795,8.37771,-73.4342,23.542,10,0.04,0.04,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh2,veh3,10,10,0,170.124,1,8.48543,12.1605,-71.2908,25.6855,10,0.034,0.034,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh2,veh5,10,0,1,951.554,0,8.48543,8.15337,nan,nan,0,0.034,0.044,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh2,veh7,10,10,0,382.411,1,8.48543,5.31325,-78.3283,18.648,10,0.034,0.054,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh2,veh8,4,4,0,354.367,1,7.13543,0.378573,-77.6667,19.3095,4,0.034,0.06,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh3,veh2,10,10,0,170.124,1,12.1605,8.48543,-71.2908,25.6855,10,0.034,0.034,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh3,veh5,10,0,1,914.322,0,12.1605,8.15337,nan,nan,0,0.034,0.044,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh3,veh7,10,10,0,391.865,1,12.1605,5.31325,-78.5404,18.4359,10,0.034,0.054,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh3,veh8,4,4,0,382.171,1,12.1553,0.378573,-78.3228,18.6534,4,0.034,0.06,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh4,veh0,10,10,0,357.399,1,7.28313,8.42082,-77.7404,19.2359,10,0.05,0.064,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh4,veh1,10,10,0,290.985,1,7.28313,7.80795,-75.9549,21.0214,10,0.05,0.04,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh4,veh5,10,0,1,749.455,0,7.28313,8.15337,nan,nan,0,0.05,0.044,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh4,veh6,10,10,0,99.887,1,7.28313,8.37771,-66.6676,30.3087,10,0.05,0.04,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh5,veh0,10,10,0,392.405,1,8.15337,8.42082,-78.5519,18.4244,10,0.044,0.064,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh5,veh1,10,0,1,997.696,0,8.15337,7.80795,nan,nan,0,0.044,0.04,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh5,veh2,10,0,1,951.554,0,8.15337,8.48543,nan,nan,0,0.044,0.034,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh5,veh3,10,0,1,914.322,0,8.15337,12.1605,nan,nan,0,0.044,0.034,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh5,veh4,10,0,1,749.455,0,8.15337,7.28313,nan,nan,0,0.044,0.05,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh5,veh6,10,0,1,849.268,0,8.15337,8.37771,nan,nan,0,0.044,0.04,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh5,veh7,10,10,0,575.534,0,8.15337,5.31325,-81.879,15.0973,10,0.044,0.054,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh5,veh8,4,0,1,609.021,0,8.17974,0.378573,nan,nan,0,0.044,0.06,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh6,veh0,10,10,0,457.243,1,8.37771,8.42082,-79.8803,17.096,10,0.04,0.064,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh6,veh1,10,10,0,217.685,1,8.37771,7.80795,-73.4342,23.542,10,0.04,0.04,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh6,veh4,10,10,0,99.887,1,8.37771,7.28313,-66.6676,30.3087,10,0.04,0.05,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh6,veh5,10,0,1,849.268,0,8.37771,8.15337,nan,nan,0,0.04,0.044,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh7,veh0,10,0,1,763.632,0,5.31325,8.42082,nan,nan,0,0.054,0.064,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh7,veh2,10,10,0,382.411,1,5.31325,8.48543,-78.3283,18.648,10,0.054,0.034,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh7,veh3,10,10,0,391.865,1,5.31325,12.1605,-78.5404,18.4359,10,0.054,0.034,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh7,veh5,10,10,0,575.534,0,5.31325,8.15337,-81.879,15.0973,10,0.054,0.044,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh7,veh8,4,4,0,44.6725,1,5.91301,0.378573,-59.6781,37.2981,4,0.054,0.06,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh8,veh0,4,0,1,783.444,0,0.378573,8.43886,nan,nan,0,0.06,0.064,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh8,veh2,4,4,0,354.367,1,0.378573,7.13543,-77.6667,19.3095,4,0.06,0.034,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh8,veh3,4,4,0,382.171,1,0.378573,12.1553,-78.3228,18.6534,4,0.06,0.034,0.0466667
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,21,22,veh8,veh5,4,0,1,609.021,0,0.378573,8.17974,nan,nan,0,0.06,0.044,0.0466667
